LOC_BLANK,BRANCH_COUNT,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CYCLOMATIC_COMPLEXITY,DESIGN_COMPLEXITY,ESSENTIAL_COMPLEXITY,LOC_EXECUTABLE,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,LOC_TOTAL,Defective_N,Defective_Y
-0.41191686551806145,1.031863638304561,-0.22568768474230272,-0.157195034358676,1.029127533459937,1.3063271602149813,2.4434399030997,0.2834874843852488,-0.10378044428254765,0.7538048935275564,-0.04137899151411028,0.07477097311102479,0.20940002152066003,-0.5332277326514419,-0.04137579265721892,0.08266833045603375,-0.09896607115401623,0.3990691816456189,-0.21282057918706704,0.7803874428805708,0.11582117221385406,1,0
1.2830314889440837,2.7106598344390576,-0.22568768474230272,1.8586502301000094,2.7063555301303084,2.9989723196173066,2.0864888774925197,2.5250963008631553,1.3199720799215866,1.6782674855177782,1.3160179640254577,1.7840281941804421,1.7906781252097619,-0.6096152850523446,1.3160207673675162,1.7650148281779772,1.9353389521620221,1.6906771071933553,1.9745534015105903,1.6477289920422726,2.404196065391129,1,0
-0.41191686551806145,-0.01738398427949922,-0.22568768474230272,-0.40917569241601165,-0.01913996445904483,-0.14451154784415463,-0.41216830175774144,-0.2769147197342279,-0.8349661890817774,0.34963713471409763,-0.31289236432635414,-0.44750206666018605,-0.42110960210220977,-0.456840180250539,-0.31288873053835203,-0.43797620363846385,-0.3858552411088422,-0.4404759699604099,-0.6502953753265985,-0.08695410628113102,-0.37045849258631697,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.7672666483387699,-0.6779157298115203,-0.7695090819440153,-0.39703666856062564,-0.5899401684159709,-0.6613037444347316,0.34522911995894084,-0.3970334826136833,-0.599755810691596,-0.6727444110636681,-0.650362257861917,-0.7232078413498537,-0.6073590357781522,-0.7423194127276243,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.5921409595514335,-0.4788135082229976,-0.5987339725862159,-0.38316866385756476,-0.5424608011640426,-0.5612228517961808,0.0014851341548781504,-0.3831668117673966,-0.5265965498673145,-0.5423402429023836,-0.5696367625151836,-0.504470443280088,-0.4338907259458118,-0.5706912957393285,1,0
1.2830314889440837,0.4023150647541249,0.8821485436815318,0.09478562369865967,0.400167034708548,0.33910135484222403,0.6586847750637991,0.5286634486875198,0.42015018623380207,0.7959294205024804,0.1365775007937389,0.4546059111264508,0.49963461017245725,-0.5332277326514419,0.13657714781646219,0.43301937423469883,0.3965697678588649,0.5605201723390859,0.6621290130919959,1.300792372377592,0.6021008370140251,1,0
-0.20004832121029334,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.38199013300662976,0.09703817576794518,-0.2902002750131247,-0.31693680984304595,-0.25758459765247305,-0.2409639953528184,-0.26587129924828184,-0.31693984800268293,-0.2768295990583949,-0.17720857205078694,-0.2790249792669428,-0.06699564714055654,-0.2604224161134714,-0.31324912025688506,1,0
0.2236887674052429,-0.22723350879631127,-0.22568768474230272,0.09478562369865967,-0.2287934640428412,-0.14451154784415463,-0.41216830175774144,0.3885628976576507,0.8312276178756225,0.11510598452938621,-0.11968902852717359,0.21720907486680957,0.339505181950776,-0.4186464040500876,-0.1196920595269516,0.21675407931265014,0.26616559969758036,0.38292408257627214,0.37047914899897494,0.08651420355120934,0.31605397536686564,0,1
3.189848387713997,1.8712617363718094,-0.22568768474230272,5.638360100960044,1.8677415317951227,2.2735529655877387,2.80039092870688,2.244895198803417,2.061027115877144,1.358348780654167,1.3294416268093308,2.1163837649439396,1.9708237319591533,-0.5714215088518934,1.3294390931979874,2.096407447888399,2.0657431203233068,1.9005633950948626,3.068240391859419,2.168133921539294,2.8618710440265844,0,1
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.8373169238537045,-0.7929144267635119,-0.8833591548492151,-0.4018830645080438,-0.6374195356678991,-0.711344190754007,0.7653606581639067,-0.40188521617768436,-0.6346817221428591,-0.698825244695925,-0.7149426541393039,-0.796120307373109,-0.9542956554428329,-0.856738157386488,1,0
-0.6237854098258296,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.5571158217939662,-1.0443668014421201,0.2927120982614978,-0.35542286914391336,-0.5424608011640426,-0.581239030323891,-0.456840180250539,-0.35542546391382634,-0.5462671017177541,-0.6205827437991542,-0.5534916634458369,-0.8690327733963642,0.08651420355120934,-0.6279006680687604,0,1
1.2830314889440837,1.451562687338185,-0.22568768474230272,0.09478562369865967,1.4484345326275299,1.3063271602149813,1.3725868262781593,1.6844929946839404,0.6196815074378171,1.943538155386893,1.1098473166026512,1.3092345216611596,1.300281751280863,-0.6096152850523446,1.1098461093804626,1.287509412622738,1.3354797786201134,1.2709045313903409,1.537078605371059,2.3416022313716343,1.5174507942849351,1,0
-0.41191686551806145,-0.3321582710547173,-0.22568768474230272,-0.40917569241601165,-0.2287934640428412,-0.6281244505305332,-0.41216830175774144,-0.45204040852156435,-0.7397060744424412,-0.21961322981190085,-0.36241180265362166,-0.4949814339121143,-0.5211904947407605,-0.3040650754487333,-0.3624148424639467,-0.5012764509447857,-0.5423402429023836,-0.5050563662377967,-0.6502953753265985,-0.08695410628113102,-0.5134819234098966,1,0
-0.41191686551806145,-0.22723350879631127,-0.22568768474230272,-0.40917569241601165,-0.2287934640428412,-0.14451154784415463,-0.41216830175774144,-0.2769147197342279,-0.7040908063565632,-0.25718375387061676,-0.3634103488083531,-0.4949814339121143,-0.5011743162130504,-0.26587129924828184,-0.3634076064275376,-0.49806396339398984,-0.49017857563786976,-0.5050563662377967,-0.6502953753265985,-0.4338907259458118,-0.37045849258631697,0,1
0.43555731171301104,0.612164589270937,4.205657228953036,1.1027082559280024,0.6098205342923444,0.33910135484222403,1.7295378518853395,0.8438896885047255,0.6896247447630954,1.1067401195336757,0.4334997589668685,0.7869614818899486,0.8799420021989501,-0.5714215088518934,0.4334936345401286,0.8088171174305054,0.7877822723427185,0.9318574509340602,1.026691343208272,1.4742606822099322,0.9453570709906163,1,0
-0.41191686551806145,-0.22723350879631127,-0.22568768474230272,-0.40917569241601165,-0.2287934640428412,-0.14451154784415463,-0.41216830175774144,0.038311520082977744,0.07129219883839477,-0.12397916857153311,-0.2827540619217004,-0.21010523040054474,-0.17090737050583288,-0.34225885164918474,-0.28275354054676816,-0.20878183320409885,-0.15112773841853006,-0.18215438485086258,0.005916818882698699,0.08651420355120934,-0.08441163093915754,0,1
0.2236887674052429,0.19246554023731283,-0.22568768474230272,0.598746939813331,0.19051353512475155,0.09729490349903472,-0.41216830175774144,0.8789148262621927,0.5973683274322068,0.6342623169770969,0.09680600791283854,0.4546059111264508,0.5696912350194427,-0.5332277326514419,0.09680253998484979,0.44419186788426474,0.6573781041814339,0.5120848751310458,0.5892165470687406,0.43345082321589007,0.7737289540023208,1,0
-0.41191686551806145,-0.01738398427949922,-0.22568768474230272,-0.40917569241601165,-0.01913996445904483,0.09729490349903472,-0.41216830175774144,0.9839902395345946,1.1852348006569398,0.93824201163398,0.48935429434618044,1.0243583181495899,1.1701765908507473,-0.5714215088518934,0.489352619814114,1.035954229827415,1.126833109562058,1.1901790360436073,1.0996038092315275,0.7803874428805708,0.7165195816728889,0,1
-0.41191686551806145,-0.6469325578299354,0.8821485436815318,-0.157195034358676,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.4870655462790316,-0.24881611431901457,-0.23669074074768084,-0.32991257241408395,-0.3525433321563295,-0.33103679872751407,-0.3040650754487333,-0.3299098288173391,-0.3565562605407073,-0.28153190657981453,-0.3597504746136764,-0.2857330452103223,-0.2604224161134714,-0.3990631787510329,1,0
-0.20004832121029334,0.822014113787749,3.097821000529201,-0.40917569241601165,0.8194740338761407,1.064520708871792,-0.41216830175774144,0.7388142752323236,1.3418561603117043,1.4596753455397944,1.0733952669078357,1.594110725172729,1.6605729647796459,-0.6096152850523446,1.0733940583624813,1.5951011393459826,1.8049347840007375,1.5615163146385818,1.7558160034408248,1.300792372377592,0.5734961508493092,0,1
0.43555731171301104,-0.01738398427949922,-0.22568768474230272,-0.40917569241601165,-0.01913996445904483,0.09729490349903472,-0.41216830175774144,0.07333665784044503,0.7964705490207294,0.08664346630308628,-0.1367546048589045,0.16972970761488126,0.24943237857608033,-0.4186464040500876,-0.13675318861092217,0.1823820450253173,0.2140039324330666,0.2699083890908452,0.5892165470687406,0.43345082321589007,0.03000711371970623,1,0
-0.20004832121029334,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.5571158217939662,0.10991116423272024,-0.7956945987122114,-0.3893431929087816,-0.4949814339121143,-0.5412066732684707,0.4216166723598438,-0.38933956189585334,-0.5102017858149771,-0.49017857563786976,-0.5696367625151836,-0.2857330452103223,-0.7808273456104925,-0.5134819234098966,1,0
-0.20004832121029334,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6271660973089008,-0.4818172055314452,-0.8640046424553312,-0.3991035923829138,-0.5899401684159709,-0.6512956551708765,0.6889731057630037,-0.39910707831182896,-0.600736964524844,-0.5945019101668974,-0.6826524560006105,-0.6502953753265985,-1.1277639652751732,-0.6279006680687604,1,0
-0.41191686551806145,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.5571158217939662,-0.13553381582899302,-0.8264341183966152,-0.39419937416372947,-0.5424608011640426,-0.6012552088516011,0.4980042247607467,-0.39419930162085104,-0.5519166487898433,-0.5423402429023836,-0.6342171587925703,-0.3586455112335775,-0.7808273456104925,-0.5134819234098966,1,0
-0.6237854098258296,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.6621912350663681,-1.0520905945209853,-0.5702714543599159,-0.3972657337141609,-0.6374195356678991,-0.7013361014901519,-0.03670864204557331,-0.39726566128258767,-0.6296651775438331,-0.7249060783281819,-0.6826524560006105,-0.9419452394196195,-0.6073590357781522,-0.7137147265629082,0,1
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.8373169238537045,-1.1083026441505035,-0.9972092277544148,-0.40487425510517916,-0.6848989029198274,-0.7713927263371374,1.7965926155760952,-0.40487151422945394,-0.6721871186718549,-0.7770677455926956,-0.763377951347344,-1.0148577054428747,-1.3012322751075136,-0.799528785057056,1,0
-0.20004832121029334,-0.6469325578299354,-0.22568768474230272,0.34676628175599533,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6621912350663681,-0.44276914052162714,-0.7194150498657276,-0.3910391646183545,-0.5424608011640426,-0.6012552088516011,0.19245401515713523,-0.391036868027154,-0.555018360907853,-0.5684210765346405,-0.6180720597232237,-0.504470443280088,-0.6073590357781522,-0.5706912957393285,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.8373169238537045,-1.3370127392080091,-1.1679843371122143,-0.4054079991522516,-0.6848989029198274,-0.8114250833925577,-0.7623903898541504,-0.40540792701623296,-0.6848471681331192,-0.8031485792249525,-0.8118132485553842,-1.0877701714661299,-1.8216372046045348,-0.17022568943330538,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.7672666483387699,-1.3370127392080091,-1.1679843371122143,-0.4054079991522516,-0.6374195356678991,-0.7513765478094273,-0.7623903898541504,-0.40540792701623296,-0.6603024972400929,-0.8031485792249525,-0.7149426541393039,-1.0877701714661299,-0.7808273456104925,-0.799528785057056,1,0
3.8254540206373013,2.7106598344390576,3.097821000529201,4.378456810673366,2.7063555301303084,0.5809078061854134,-0.41216830175774144,2.59514657637809,1.9803563881645532,1.8456270926884213,2.003201415390224,2.543698070211294,2.6413657126374432,-0.6096152850523446,2.0032055780363867,2.553118732203511,2.769925628394243,2.5463673578687307,2.1203783335571007,1.1273240625452516,3.17652259183846,1,0
1.4949000332518518,0.19246554023731283,-0.22568768474230272,0.34676628175599533,0.19051353512475155,0.33910135484222403,-0.41216830175774144,0.8438896885047255,0.64757298244483,0.03768793495385044,-0.17475851537058315,0.07477097311102479,0.2194081107845151,-0.4186464040500876,-0.17475843486226356,0.09018523482365948,0.13576143153629588,0.2699083890908452,0.1517417509292092,-0.08695410628113102,0.8881476986611845,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6972163728238353,-0.962837874498544,-0.7125840454914155,-0.3992041141784458,-0.6374195356678991,-0.7013361014901519,0.19245401515713523,-0.3992031522437894,-0.6296651775438331,-0.698825244695925,-0.6987975550699572,-0.8690327733963642,-0.7808273456104925,-0.7423194127276243,1,0
0.011820223097474786,-0.01738398427949922,-0.22568768474230272,1.6066695720426736,-0.01913996445904483,0.09729490349903472,-0.41216830175774144,0.2134372088703142,0.03224413382857675,-0.09437814961618123,-0.2792495874659636,-0.21010523040054474,-0.17090737050583288,-0.34225885164918474,-0.27924684203021294,-0.20878183320409885,-0.22937023931530076,-0.13371908764282248,-0.06699564714055654,0.2599825133835497,0.31605397536686564,1,0
0.011820223097474786,3.1303588834726814,3.097821000529201,2.614592204272016,3.1256625292979012,3.7243916736468745,4.585146056742781,1.8946438212287442,1.6838485538592318,1.8592891014370458,1.8086592716063028,2.2588218666997246,2.311098766930226,-0.6096152850523446,1.808655865816544,2.2776044058027454,2.248308955749105,2.3364810699672236,2.1203783335571007,1.6477289920422726,1.9179164005909584,1,0
0.011820223097474786,-0.01738398427949922,-0.22568768474230272,-0.40917569241601165,-0.01913996445904483,-0.14451154784415463,0.3017337494566189,-0.34696499524916247,-0.4736643128370875,-0.33574030417520456,-0.35754806002467365,-0.44750206666018605,-0.451133869893775,-0.2276775230478304,-0.35754709657795225,-0.4519813833549875,-0.4640977420056129,-0.4404759699604099,-0.504470443280088,-0.2604224161134714,-0.341853806421601,0,1
0.6474258560207792,0.612164589270937,-0.22568768474230272,0.598746939813331,0.6098205342923444,0.5809078061854134,-0.41216830175774144,1.4743421681391367,1.546107577286137,0.8483004540388724,0.5314400124578459,1.2142757871573029,1.3202979298085733,-0.5332277326514419,0.5314410081737732,1.1977021867568938,1.439803113149141,1.2386143332516475,1.3912536733245484,0.6069191330482304,1.3172179911319235,0,1
-0.20004832121029334,-0.22723350879631127,-0.22568768474230272,-0.40917569241601165,-0.2287934640428412,-0.14451154784415463,-0.41216830175774144,-0.34696499524916247,-0.7049490055875481,0.12193698890369824,-0.3212712562919804,-0.4000226994082578,-0.43111769136606487,-0.4186464040500876,-0.32127118110189834,-0.4207110611856645,-0.35977440747658523,-0.4727661680991033,-0.43155797725683276,0.2599825133835497,-0.3990631787510329,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.8022917860962372,-0.9937330468140045,-1.0541342642070146,-0.40505216978753666,-0.6848989029198274,-0.7713927263371374,3.0569872301909924,-0.4050556559323781,-0.6721871186718549,-0.7509869119604388,-0.7795230504166908,-0.9419452394196195,-1.474700584939854,-0.856738157386488,1,0
-0.41191686551806145,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6271660973089008,-0.7813287371452142,-0.7125840454914155,-0.39619112903272163,-0.5899401684159709,-0.6713118336985867,0.19245401515713523,-0.3961928357090297,-0.6028575228096058,-0.6727444110636681,-0.6665073569312638,-0.7232078413498537,-0.4338907259458118,-0.5992959819040445,0,1
0.43555731171301104,1.451562687338185,-0.22568768474230272,-0.157195034358676,1.4484345326275299,0.8227142575286027,2.80039092870688,1.0540405150495291,1.0058711613810725,1.3037007456596712,0.7395810649877619,1.2142757871573029,1.250241304961588,-0.5714215088518934,0.7395851817660151,1.1912297364698223,1.2833181113555996,1.222469234182301,1.4641661393478036,1.4742606822099322,1.05977581564948,1,0
-0.20004832121029334,0.19246554023731283,-0.22568768474230272,-0.40917569241601165,0.19051353512475155,0.09729490349903472,-0.41216830175774144,0.0032863823255104537,0.10090007230737758,0.524966246988105,-0.07587442448969912,0.1222503403629531,0.11932721814596434,-0.4950339564509904,-0.07587434039200505,0.10363653737625288,0.18792309880080968,0.07616720025868473,0.5892165470687406,1.300792372377592,-0.11301631710387348,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.7322415105813026,-0.9353754991070238,-0.6932295330975315,-0.3981802151814784,-0.6374195356678991,-0.6813199229624418,0.15426023895668378,-0.3981783636362116,-0.6231294270094554,-0.6727444110636681,-0.6826524560006105,-0.8690327733963642,-0.9542956554428329,-0.7423194127276243,1,0
